Time, X, Y, Z
3.624451,-0.2014278,0.9687564,-0.1705832
3.635498,-0.2017979,0.968438,-0.1698866
3.639526,-0.2019035,0.968307,-0.1697138
3.646606,-0.2020652,0.9680173,-0.1693224
3.657776,-0.2026355,0.9674568,-0.1693216
3.659546,-0.2026061,0.9674959,-0.1692595
3.669006,-0.202618,0.9674226,-0.1689526
3.679504,-0.2031627,0.9669877,-0.1685521
3.682007,-0.2032393,0.9668865,-0.1684584
3.690918,-0.2032969,0.9666064,-0.1684209
3.699524,-0.203633,0.9663578,-0.1681859
3.701904,-0.2037475,0.9662633,-0.1680954
3.713257,-0.2033512,0.9669618,-0.1676201
3.719543,-0.2031944,0.9673411,-0.1674915
3.72406,-0.2031243,0.9676731,-0.1673612
3.735291,-0.2024781,0.968403,-0.16665
3.739502,-0.202557,0.9684225,-0.1662934
3.746399,-0.2026393,0.9684631,-0.1656346
3.757446,-0.2027813,0.9684204,-0.1648479
3.759521,-0.2027988,0.968456,-0.1647316
3.768555,-0.2028847,0.9686005,-0.164137
3.779541,-0.202967,0.968379,-0.1637276
3.78009,-0.202967,0.968372,-0.1637062
3.790955,-0.2032134,0.9682554,-0.1637744
3.7995,-0.2030884,0.9681995,-0.1637336
3.801941,-0.2030304,0.9681772,-0.1637139
3.812866,-0.2030211,0.9679413,-0.163816
3.819519,-0.2027241,0.9678528,-0.1637266
3.824158,-0.2024464,0.9677815,-0.1636414
3.837402,-0.2018662,0.9678713,-0.1633348
3.839539,-0.2017808,0.9678187,-0.1633756
3.846252,-0.2014239,0.9677245,-0.1633651
3.857422,-0.2007326,0.967593,-0.1632561
3.859558,-0.2006728,0.9675208,-0.163302
3.868591,-0.2004631,0.9671803,-0.1635553
3.879517,-0.1997342,0.9669096,-0.1637352
3.879517,-0.1997342,0.9669096,-0.1637352
3.890686,-0.1990296,0.9663989,-0.1638711
3.899536,-0.1981759,0.9661779,-0.1639837
3.901672,-0.1979752,0.9661243,-0.1640101
3.91272,-0.196918,0.9659756,-0.1638762
3.919556,-0.1962693,0.9658461,-0.1636798
3.92395,-0.1957775,0.9657443,-0.1635213
3.934998,-0.1947778,0.9655098,-0.1636834
3.939514,-0.1942952,0.9654737,-0.1637684
3.946472,-0.1934408,0.9654341,-0.1639203
3.957214,-0.1919931,0.9655084,-0.1640379
3.959534,-0.1917295,0.9654766,-0.1640929
3.968262,-0.1907183,0.9652907,-0.1643599
3.979431,-0.1895439,0.9649568,-0.1646881
3.979553,-0.1895299,0.9649528,-0.1646919
3.991272,-0.1880355,0.9644195,-0.165091
3.999512,-0.1870772,0.9640762,-0.1655104
4.001648,-0.1868311,0.9639887,-0.165608
4.012817,-0.1855516,0.9636404,-0.1661068
4.019531,-0.1847883,0.963491,-0.1661504
4.023865,-0.1842036,0.9633875,-0.1661385
4.035034,-0.1828388,0.9630397,-0.1657795
4.039551,-0.1822277,0.9630978,-0.1656041
