Time, X, Y, Z
3.720001,-0.2726305,1.042073,-0.05681929
3.724091,-0.2726417,1.041561,-0.05735071
3.735229,-0.2726,1.040594,-0.05841523
3.73999,-0.2725614,1.04017,-0.05879535
3.746155,-0.2725521,1.039498,-0.05927581
3.757568,-0.2727228,1.038174,-0.05996646
3.759979,-0.2727394,1.037852,-0.06013104
3.768433,-0.272566,1.03698,-0.06115605
3.779755,-0.2722086,1.036277,-0.06232968
3.779999,-0.2721983,1.036261,-0.06235749
3.790985,-0.2719137,1.035194,-0.06384413
3.799988,-0.2717819,1.03403,-0.06514548
3.801788,-0.27175,1.03382,-0.06537014
3.812805,-0.2712251,1.032573,-0.0668993
3.819977,-0.2709561,1.031858,-0.06800251
3.823944,-0.2708436,1.031431,-0.06876624
3.835083,-0.2704252,1.030855,-0.07003914
3.839996,-0.2702082,1.030747,-0.07054862
3.846191,-0.2699054,1.030777,-0.07121436
3.857391,-0.2697467,1.030523,-0.07229008
3.859985,-0.2697195,1.030436,-0.07257816
3.868347,-0.2695767,1.029743,-0.07347687
3.879486,-0.269536,1.028956,-0.07447891
3.879974,-0.2695337,1.02892,-0.07452907
3.890717,-0.2691206,1.029004,-0.0758141
3.899994,-0.2686213,1.029413,-0.07686771
3.901855,-0.2685112,1.029499,-0.07705444
3.91272,-0.2678627,1.030327,-0.07794227
3.919983,-0.267504,1.030902,-0.07857743
3.923981,-0.2673015,1.031194,-0.07902963
3.93515,-0.2668736,1.031973,-0.0798178
3.940002,-0.2666972,1.032341,-0.08016424
3.946167,-0.2664524,1.032648,-0.08073854
3.957306,-0.2661982,1.033096,-0.081462
3.959991,-0.2661656,1.033193,-0.0816533
3.968506,-0.2660977,1.033491,-0.08239242
3.979492,-0.2660054,1.03417,-0.08297899
3.97998,-0.2660001,1.034208,-0.08300696
3.990906,-0.2658568,1.034913,-0.08376664
4,-0.2657978,1.035441,-0.08445272
4.001862,-0.2657747,1.035545,-0.08456731
4.012878,-0.2655835,1.03627,-0.08522844
4.019989,-0.265445,1.036808,-0.0857552
4.023804,-0.2653287,1.037258,-0.0860901
4.034973,-0.2651407,1.038088,-0.08683212
4.039978,-0.2650828,1.03853,-0.08716199
4.046265,-0.2649938,1.039238,-0.08765335
4.057312,-0.2646894,1.040167,-0.08825918
4.059998,-0.264607,1.040457,-0.08840413
4.068512,-0.2645141,1.041396,-0.08882293
4.079681,-0.2643734,1.042316,-0.08930789
4.079987,-0.2643682,1.042342,-0.08932205
4.090546,-0.2642153,1.043386,-0.08968927
4.099976,-0.2641776,1.044363,-0.09001096
4.101624,-0.2641723,1.044539,-0.09007674
4.112762,-0.2641264,1.04553,-0.09047058
4.119995,-0.2640616,1.04619,-0.09073396
4.124603,-0.2640005,1.046695,-0.09094781
4.135071,-0.2638904,1.047351,-0.09123549
4.139984,-0.2638626,1.047691,-0.09140521
4.146332,-0.2638974,1.048082,-0.09164855
4.157288,-0.2640256,1.048533,-0.09193435
4.160004,-0.2640527,1.048669,-0.09198701
4.168335,-0.2641957,1.049139,-0.09222096
4.179443,-0.2644202,1.049592,-0.09239277
