Time, X, Y, Z
2.704224,0.1034362,1.148383,-0.06621248
2.713989,0.1034565,1.148357,-0.06614803
2.724182,0.1037222,1.148279,-0.06604497
2.725098,0.1037222,1.148279,-0.06604494
2.740723,0.1039614,1.148111,-0.06582499
2.744202,0.1039762,1.148119,-0.06576619
2.747437,0.1040193,1.148109,-0.06565008
2.75824,0.1039549,1.148133,-0.0655314
2.764221,0.104079,1.148134,-0.06555642
2.76947,0.1043073,1.148125,-0.06561965
2.780579,0.1041394,1.148218,-0.06532365
2.78418,0.1041421,1.148235,-0.06527978
2.791687,0.1041597,1.148369,-0.06515989
2.802734,0.1041203,1.148483,-0.06505191
2.804199,0.1041157,1.148503,-0.06503628
2.814148,0.1040198,1.148648,-0.06493093
2.824219,0.104001,1.148658,-0.06494059
2.825073,0.1040018,1.148657,-0.06494254
2.836121,0.104039,1.148699,-0.06487297
2.844177,0.1041232,1.148691,-0.06474802
2.84729,0.1042309,1.148666,-0.06466222
2.858337,0.1045191,1.148599,-0.06464171
2.864197,0.1046985,1.148574,-0.064606
2.86969,0.1049669,1.148529,-0.06453769
2.880737,0.1049979,1.148628,-0.06448227
2.884216,0.1050101,1.148664,-0.0644298
2.894226,0.1051189,1.148852,-0.06421334
2.902649,0.1051661,1.148866,-0.06413074
2.904175,0.1051877,1.148878,-0.06411557
2.913757,0.1052896,1.148957,-0.06400287
2.924194,0.1053983,1.149073,-0.06403561
2.924866,0.1054054,1.149086,-0.06403574
2.935974,0.1054109,1.149148,-0.06379503
2.944214,0.1056421,1.149153,-0.06371999
2.947388,0.1058251,1.149163,-0.06366345
2.958374,0.1058496,1.149235,-0.06362312
2.964233,0.1058008,1.14928,-0.06359152
2.969482,0.1056862,1.149339,-0.06359765
2.980774,0.1056262,1.149416,-0.06361102
2.984192,0.10561,1.149441,-0.06363338
2.991638,0.1056874,1.149538,-0.06359571
3.002686,0.1057727,1.149628,-0.06342974
3.004211,0.1057916,1.149647,-0.06338929
3.013977,0.1058934,1.149787,-0.06321895
3.024231,0.1061105,1.149828,-0.06312309
3.025085,0.1061271,1.149827,-0.06311622
3.036194,0.1062149,1.149888,-0.06302531
3.044189,0.106276,1.149924,-0.063031
3.058228,0.1064173,1.150135,-0.0631949
3.064209,0.1065192,1.150218,-0.06325789
3.064392,0.1065214,1.150219,-0.06325927
3.070251,0.1065277,1.150319,-0.06324011
