Time, X, Y, Z
3.75708,0.138069,0.9692689,0.0174668
3.76001,0.138809,0.9690905,0.01716004
3.768188,0.1409962,0.9685801,0.01637752
3.779175,0.1434316,0.9681015,0.01542126
3.780029,0.1435306,0.9682346,0.01552546
3.790405,0.1461617,0.9679967,0.01471072
3.800049,0.1482019,0.9678022,0.01426077
3.801392,0.148512,0.9677738,0.01418383
3.8125,0.1505547,0.9674922,0.01381506
3.819946,0.151938,0.9674653,0.01331143
3.82373,0.1528806,0.9674281,0.01302609
3.837646,0.1548222,0.9676,0.01260537
3.839966,0.1552538,0.9676114,0.01249166
3.845825,0.1565438,0.967653,0.01215072
3.856934,0.1577355,0.9678541,0.0116035
3.859985,0.1574848,0.9681317,0.0113945
3.868042,0.1577827,0.9685046,0.01101303
3.87915,0.158734,0.968889,0.01049058
3.880005,0.1586039,0.968936,0.01042566
3.890381,0.1586431,0.9695045,0.01006174
3.900024,0.1584715,0.9699641,0.009790108
3.901489,0.1584361,0.970041,0.009738833
3.912598,0.1578928,0.9698752,0.009469524
3.920044,0.1571017,0.9705431,0.008863047
3.923706,0.1567205,0.97083,0.008589134
3.934814,0.1549968,0.9714974,0.008163139
3.939941,0.1536998,0.9717329,0.007903248
3.946045,0.1522832,0.9721189,0.007543579
3.957031,0.1497039,0.9732562,0.006120324
3.959961,0.1494343,0.9733515,0.005875051
3.968018,0.1475129,0.974119,0.005057201
3.979248,0.1452252,0.9750522,0.004252553
3.97998,0.1450295,0.9749368,0.004339784
3.992676,0.1417504,0.975407,0.003847435
4,0.1401202,0.9755132,0.003689319
4.001465,0.1398615,0.9755278,0.003666043
4.012451,0.1377121,0.9758028,0.003464207
4.02002,0.1357976,0.975684,0.003853142
4.023682,0.1345901,0.9756647,0.004000679
4.03479,0.1314035,0.9761655,0.004030719
4.040039,0.1290512,0.9765985,0.00451757
4.046265,0.126185,0.9770634,0.004967645
4.057129,0.1221444,0.97736,0.004631549
4.060059,0.1213142,0.9774182,0.004437983
4.068604,0.1175783,0.977658,0.004275218
4.079834,0.1136613,0.977755,0.004242674
4.079956,0.1138619,0.9776431,0.004304394
4.090942,0.1097113,0.9775429,0.004476145
4.099976,0.1071004,0.9771909,0.004349872
4.102417,0.1063598,0.9771298,0.004339412
4.113647,0.1017849,0.9770394,0.004111126
4.119995,0.09931482,0.9770734,0.004774883
4.124756,0.09693761,0.9770383,0.005115882
4.135986,0.09293517,0.9772156,0.005583718
4.140015,0.09129216,0.9768914,0.005702585
4.149048,0.08725037,0.9764897,0.006233335
4.157959,0.08417067,0.9761659,0.006663978
4.160034,0.08338802,0.9761593,0.006857589
4.169312,0.07930072,0.9758593,0.00762707
4.180054,0.0750744,0.9757908,0.008421391
4.180176,0.07500961,0.9757886,0.00843361
4.191406,0.07118609,0.9759897,0.008552745
4.199951,0.06808744,0.9760273,0.008535445
4.202759,0.0666144,0.9759074,0.008716747
4.213745,0.06300755,0.975724,0.009090409
4.219971,0.06089903,0.9758052,0.009202808
4.224976,0.05878851,0.9758081,0.009372205
4.235962,0.05530255,0.9755759,0.009925291
4.23999,0.05407809,0.9753734,0.01022121
