Time, X, Y, Z
3.397217,-0.2637622,0.8745539,0.09502022
3.404388,-0.2637699,0.8736652,0.09489335
3.41571,-0.2637591,0.8724028,0.0949166
3.417206,-0.2637754,0.8722648,0.09486748
3.426636,-0.2640058,0.8712436,0.09468661
3.437225,-0.2641535,0.8706759,0.09427427
3.437805,-0.2641678,0.8706313,0.09424663
3.448822,-0.2645635,0.8703325,0.09378028
3.457214,-0.2646811,0.8701868,0.09335797
3.460083,-0.2647484,0.8701049,0.09316033
3.471161,-0.2649706,0.8703204,0.09231544
3.477234,-0.2650507,0.8704807,0.09185709
3.482239,-0.2651363,0.8706276,0.09137559
3.493164,-0.2654579,0.8706833,0.09059606
3.497223,-0.2656638,0.8708733,0.09027144
3.504272,-0.2660341,0.8712149,0.08961393
3.515381,-0.2663996,0.8715543,0.08897185
3.517212,-0.266437,0.8717474,0.08881474
3.526703,-0.2667036,0.8726655,0.08802383
3.537231,-0.2669477,0.8740253,0.08692268
3.53772,-0.2669565,0.8740773,0.08688104
3.549225,-0.267237,0.8756,0.08598489
3.55722,-0.2671562,0.8770491,0.08552589
3.559845,-0.2671332,0.8776876,0.08530763
3.570953,-0.2672071,0.8790646,0.08466774
3.577209,-0.2674322,0.8800278,0.08444887
3.582214,-0.2676386,0.8809678,0.08422816
3.59314,-0.2683783,0.8828219,0.08434969
3.597229,-0.2688387,0.8833808,0.08436538
3.604279,-0.2696542,0.884545,0.08439641
3.615417,-0.2710824,0.8857747,0.08477953
3.617218,-0.2712402,0.8860011,0.08485019
3.626648,-0.2723706,0.8874289,0.08524847
3.637207,-0.2732178,0.8891286,0.08491077
3.63797,-0.2732114,0.8891187,0.084912
3.6492,-0.2740279,0.8908625,0.08454692
3.657227,-0.2743832,0.8923925,0.08375099
3.660004,-0.2745603,0.8930972,0.08340554
3.671112,-0.2745957,0.8950405,0.08157101
3.677216,-0.2743001,0.8962581,0.08007726
3.682159,-0.2740456,0.8974503,0.07865466
3.69342,-0.2737162,0.899738,0.07662317
3.697205,-0.2733163,0.9007053,0.07555793
3.704315,-0.2725101,0.902742,0.07333934
3.715424,-0.2719107,0.9051074,0.07059804
3.717224,-0.2717342,0.9054939,0.069951
3.72644,-0.2708068,0.9077671,0.06640042
3.737213,-0.2697985,0.910035,0.06371325
3.737671,-0.2697556,0.910138,0.06358783
3.748749,-0.2684799,0.9121882,0.06089868
3.757233,-0.267581,0.914152,0.05925828
3.759766,-0.2672105,0.9149597,0.05856779
3.770966,-0.2655962,0.9178007,0.05636157
3.777222,-0.2649476,0.9192984,0.05519503
3.782013,-0.2643531,0.9207015,0.05408876
3.793152,-0.2638029,0.9225577,0.0533914
3.797211,-0.2635373,0.9232417,0.05318569
3.804169,-0.2630263,0.9245805,0.05278984
3.815369,-0.2626858,0.9260638,0.052407
3.81723,-0.2626288,0.9263992,0.05235885
3.826477,-0.2623487,0.9282303,0.0520981
3.837219,-0.261736,0.9302857,0.05142409
3.837677,-0.2617087,0.9303738,0.05139941
3.848724,-0.2612566,0.9320427,0.05091996
3.857208,-0.2608351,0.9333179,0.05065362
3.859924,-0.2606498,0.9338614,0.05054338
3.87088,-0.2593626,0.9360619,0.05000933
3.877228,-0.2584582,0.9373324,0.04966769
3.881927,-0.2576363,0.9384565,0.049365
3.893066,-0.2559019,0.9408422,0.04894857
3.897217,-0.2549618,0.9419891,0.04873472
3.904236,-0.2530643,0.9442417,0.04830641
3.915344,-0.2504322,0.9470495,0.04727741
3.917206,-0.2499131,0.9475095,0.04711787
3.926422,-0.2469621,0.9498604,0.0463004
3.937225,-0.2434569,0.9518893,0.04618627
3.937531,-0.2433497,0.9519496,0.04618311
3.948761,-0.2387285,0.9534943,0.04640415
3.957214,-0.2340176,0.9554431,0.04622212
3.959747,-0.2320227,0.9562795,0.0461324
3.971039,-0.2257411,0.9570989,0.04654765
3.977234,-0.2211876,0.9579273,0.04667893
3.982086,-0.2168224,0.9587374,0.04678999
3.993073,-0.2096954,0.9599874,0.04642016
3.997223,-0.2067106,0.9603392,0.04597034
4.004364,-0.200784,0.9609379,0.04488589
4.015259,-0.1921237,0.9622797,0.04025254
4.017212,-0.1902677,0.9626125,0.03917617
4.026398,-0.1772155,0.9663595,0.02837914
4.037231,-0.1657969,0.9697318,0.01865211
4.037476,-0.165559,0.9698014,0.01844794
4.048828,-0.1556378,0.9717262,0.01017635
4.05722,-0.1488622,0.9726132,0.002658084
4.059692,-0.1460907,0.9729602,-0.0005601645
4.070831,-0.1352389,0.9743645,-0.01179825
