Time, X, Y, Z
4.853882,0.05887447,0.8918566,0.01991397
4.859985,0.05909827,0.8921509,0.01912472
4.86499,0.05931212,0.892447,0.01831806
4.876343,0.05940438,0.8924667,0.01683905
4.880005,0.05946277,0.8924485,0.01606799
4.887329,0.05962057,0.892432,0.01419209
4.89856,0.0597368,0.8931179,0.01243228
4.900024,0.05976489,0.8930289,0.0122322
4.909668,0.06004699,0.8928404,0.01039709
4.919983,0.06011359,0.8930913,0.008623444
4.920837,0.06013166,0.8931,0.008472212
4.936646,0.05992901,0.8936472,0.00578022
4.940002,0.06028173,0.8932391,0.005403794
4.942749,0.06046678,0.8931165,0.004523613
4.952881,0.06052822,0.8934079,0.002841055
