Time, X, Y, Z
3.757935,0.1832385,0.9059964,0.1362229
3.764343,0.183231,0.9059765,0.1365563
3.77533,0.1833392,0.9059446,0.1369942
3.777954,0.1833967,0.9059323,0.1371035
3.78656,0.1832791,0.9058117,0.1374701
3.797852,0.1830857,0.9056936,0.1379431
3.797913,0.1830841,0.9056957,0.1379468
3.80896,0.18264,0.9055219,0.1385603
3.817932,0.1823875,0.9054711,0.1389388
3.820068,0.1823243,0.9054418,0.1390294
3.83136,0.1820056,0.9054175,0.1395551
3.837952,0.1820185,0.9053797,0.1398526
3.842163,0.1820787,0.9053337,0.1401012
3.853149,0.1819793,0.905332,0.1405376
3.85791,0.1819042,0.9053033,0.1407283
3.864685,0.1818904,0.9052705,0.1410028
3.875488,0.1818261,0.9053018,0.1414326
3.87793,0.181793,0.9053071,0.1415549
3.886658,0.1818027,0.9053636,0.1422525
3.897888,0.1817191,0.9053656,0.1429709
3.897949,0.1817269,0.9053379,0.1429663
3.908936,0.1815263,0.9053227,0.1441073
3.917969,0.1813365,0.9054468,0.14489
3.920044,0.1813003,0.9054658,0.145051
3.930908,0.1811904,0.9054711,0.1457776
3.937927,0.1810217,0.9055049,0.1464376
3.942017,0.180811,0.9056266,0.1471468
3.953125,0.1806653,0.9058409,0.1477623
3.957947,0.1807244,0.9062372,0.1479173
3.964478,0.1803974,0.9064155,0.1479818
3.975647,0.1798672,0.9063798,0.1477095
3.977966,0.1797441,0.9063529,0.1476182
3.986633,0.1792429,0.9063233,0.1470892
3.99762,0.179075,0.9066359,0.1463075
3.997925,0.1790509,0.9066811,0.1462789
4.00885,0.1784813,0.9075692,0.1453144
4.017944,0.1780276,0.9081188,0.1450017
4.019958,0.1779058,0.908242,0.1449366
4.031067,0.177784,0.9083167,0.144405
4.037964,0.1776831,0.9086668,0.1439905
4.042053,0.177593,0.9089751,0.1437277
4.053162,0.1776492,0.909614,0.1432309
4.057922,0.1772824,0.9099506,0.1433064
4.064514,0.1770301,0.9100893,0.1431749
4.075256,0.1767672,0.9104393,0.1426611
4.077942,0.1767037,0.9105374,0.1425092
4.086304,0.1764738,0.9103499,0.1421508
4.097473,0.1760528,0.9103035,0.1414143
4.097961,0.1760268,0.9102574,0.1414307
4.108643,0.175586,0.9102196,0.140902
4.11792,0.1754728,0.9100484,0.1402885
4.119751,0.1754535,0.9099954,0.1401529
4.13092,0.1750589,0.9098617,0.1392858
4.137939,0.1748037,0.9100112,0.138411
4.141846,0.1746403,0.9100108,0.1376645
4.153137,0.1741063,0.9098271,0.1366154
4.157959,0.1739533,0.9096592,0.1360645
4.164307,0.1736052,0.9096286,0.1350258
4.175232,0.1732314,0.9090492,0.1338615
4.177917,0.1731242,0.9089617,0.1335759
4.186218,0.1727067,0.9090065,0.1325041
4.197571,0.1727676,0.908533,0.13114
4.197937,0.1727453,0.9086096,0.1311581
4.208557,0.1726125,0.9080997,0.1295974
4.217957,0.1720919,0.9077126,0.1285549
4.219666,0.1719692,0.9076355,0.128384
4.230957,0.1717543,0.9072528,0.1274642
4.237915,0.1717071,0.9070103,0.1270491
4.242004,0.1716588,0.9068061,0.1266833
4.252991,0.1715039,0.9066836,0.12648
4.257935,0.1715973,0.9067289,0.1265161
4.264282,0.1716603,0.9066498,0.1268078
4.275269,0.1716632,0.9064494,0.1269587
4.277954,0.1716036,0.9063846,0.1270128
4.286255,0.171158,0.9063249,0.1272777
4.297546,0.1708118,0.9062653,0.1279393
4.297913,0.1708622,0.9063382,0.1279856
4.308533,0.1703877,0.9069031,0.1295687
4.317932,0.1704496,0.9076914,0.1309939
4.319702,0.1704603,0.907822,0.1312324
4.330688,0.1702143,0.908532,0.1323489
4.337952,0.1701458,0.9089332,0.1332784
4.34198,0.1701305,0.9091495,0.1339822
