Time, X, Y, Z
3.102112,0.1628506,0.9567041,0.1419332
3.113647,0.164112,0.9558813,0.1418133
3.12146,0.1653047,0.9549259,0.1417938
3.124695,0.1660253,0.954397,0.1417286
3.135986,0.1670585,0.9536247,0.141607
3.141418,0.1675704,0.9532518,0.1416786
3.147522,0.1682087,0.9527733,0.1416838
3.158569,0.1690359,0.9520879,0.1415362
3.161438,0.169259,0.9518965,0.1415219
3.170105,0.1698012,0.9512062,0.1415063
3.181396,0.1701963,0.9505029,0.1414281
3.181458,0.1701986,0.9504984,0.1414272
3.19281,0.1703976,0.9497142,0.1414721
3.201416,0.1703354,0.9491476,0.1416948
3.207092,0.1703341,0.9487215,0.1418085
3.215149,0.1703042,0.9483149,0.1419081
3.221436,0.1702266,0.9479919,0.1420069
3.226563,0.1700863,0.9477351,0.1421379
3.23761,0.169912,0.9474497,0.1423534
3.241455,0.1698803,0.9473184,0.1424238
3.248657,0.1699257,0.9465955,0.142345
3.259827,0.1699127,0.946108,0.1423643
3.261414,0.1699122,0.946021,0.1423472
3.270935,0.1698738,0.9456306,0.1421802
3.281433,0.1700309,0.94505,0.1420375
3.281982,0.1700409,0.9450165,0.1420325
3.29303,0.1701764,0.9444253,0.1417412
3.301453,0.1702044,0.9440898,0.1414324
3.304321,0.1702348,0.9439617,0.141186
3.315369,0.1705366,0.9436315,0.1405241
3.321472,0.1706867,0.9435509,0.1402566
3.326477,0.1707498,0.9434248,0.1398723
3.337585,0.1709787,0.9431577,0.1391773
3.341431,0.171246,0.9429101,0.1390469
3.348816,0.171604,0.9422921,0.1385258
3.36145,0.1720857,0.9413263,0.1379127
3.363342,0.1721521,0.9411743,0.1378127
3.370728,0.1723674,0.9406824,0.1374892
3.38147,0.1729216,0.9396365,0.1371675
3.38147,0.1729791,0.9395342,0.1371027
3.392639,0.1734422,0.9389946,0.1366456
3.401428,0.1735138,0.9384513,0.1363118
3.403748,0.1740614,0.9378219,0.1363814
3.414917,0.1749309,0.9369805,0.1366698
3.421448,0.1755144,0.9361831,0.1368771
3.426086,0.1759913,0.9355541,0.137056
3.437073,0.176216,0.9349973,0.1371921
3.441467,0.1762172,0.9348258,0.1371416
3.448242,0.1762443,0.9343536,0.1370629
3.459412,0.1761316,0.9336541,0.1368023
3.461426,0.1760006,0.9336064,0.1368486
3.470398,0.1758056,0.9329681,0.1366648
3.481445,0.1756694,0.9322471,0.1365108
3.481445,0.1756617,0.9322907,0.1365131
3.492615,0.1758938,0.9314571,0.1363577
3.501465,0.1763576,0.9307127,0.136313
3.503784,0.1763366,0.9305167,0.1364016
3.518311,0.1769021,0.9294072,0.1367402
3.521423,0.1770217,0.9291218,0.1368549
3.525696,0.177288,0.9285155,0.1370761
