Time, X, Y, Z
4.015259,0.1353238,1.055533,0.04820178
4.026337,0.1353023,1.055578,0.04817729
4.027985,0.1353017,1.055588,0.04817496
4.037659,0.1353328,1.055621,0.0482367
4.048004,0.1354089,1.055656,0.04830603
4.048523,0.1354116,1.055663,0.04831149
4.059631,0.1354535,1.055796,0.04838152
4.067993,0.1355637,1.055954,0.04846424
4.07077,0.1356393,1.056037,0.04851902
4.082062,0.1357732,1.056091,0.04861267
4.087982,0.1358674,1.056113,0.0486284
4.092926,0.1359812,1.056126,0.04865389
4.104065,0.1361632,1.056173,0.04872474
4.108002,0.1362143,1.056203,0.04874149
4.115112,0.1363045,1.056348,0.04882419
4.126312,0.1363073,1.056435,0.0488894
4.127991,0.1362963,1.056454,0.04890046
4.137421,0.1361769,1.056595,0.04895836
4.14801,0.1362781,1.056751,0.04918534
4.14856,0.1362746,1.056741,0.04917201
4.159546,0.1364125,1.056901,0.04933286
4.167999,0.1365597,1.057057,0.04952724
4.170807,0.1366425,1.057099,0.04961407
4.181763,0.1368718,1.057163,0.04968783
4.187988,0.136962,1.057259,0.0497601
4.192902,0.1369815,1.057372,0.04987848
4.203949,0.1369546,1.057355,0.05006368
4.208008,0.1368541,1.057365,0.05022012
4.215057,0.1366511,1.057352,0.05038947
4.226196,0.1366983,1.057533,0.05039364
4.227997,0.1367339,1.057597,0.0503802
4.237335,0.1369058,1.058139,0.05017319
4.247986,0.1371561,1.058496,0.05015373
4.248505,0.137237,1.058547,0.05012999
4.259521,0.1375724,1.058537,0.05005017
4.268005,0.1376697,1.058625,0.05012196
4.270691,0.1376541,1.058698,0.05017802
4.281738,0.1380073,1.05836,0.0501187
4.287994,0.1382402,1.058174,0.0501008
4.29306,0.1383785,1.058253,0.05013995
4.304108,0.138498,1.058253,0.05028386
4.307983,0.1385337,1.058259,0.05031589
4.315369,0.1387163,1.058305,0.05017401
4.32605,0.1389536,1.058304,0.05004747
4.328003,0.1390048,1.058296,0.05001402
4.337219,0.1389943,1.058329,0.0499091
4.347992,0.1390269,1.058296,0.04971412
4.348602,0.1390375,1.058291,0.04968275
4.359528,0.1391322,1.058246,0.04943913
4.368011,0.1393332,1.05821,0.04916926
4.370636,0.1394777,1.058175,0.04903129
4.381836,0.1394811,1.058134,0.04900718
4.388,0.1394087,1.058174,0.04901305
4.392853,0.1392122,1.058234,0.04902866
4.40387,0.1389722,1.058275,0.04908235
4.40799,0.1388344,1.058327,0.0490887
4.415192,0.1386409,1.058339,0.04902664
4.4263,0.1385917,1.058422,0.04902241
4.428009,0.1385879,1.05846,0.04903267
4.437317,0.1385479,1.058639,0.04893281
4.447998,0.1383123,1.058745,0.04899284
4.448395,0.1383044,1.058747,0.04899479
4.459656,0.1381148,1.0587,0.04897168
4.467987,0.1378878,1.058734,0.04891212
4.470581,0.1377769,1.058755,0.04880552
4.481812,0.1376039,1.058888,0.04853444
4.488007,0.1375196,1.059074,0.04833402
4.492798,0.1374977,1.059167,0.04806639
