Time, X, Y, Z
3.359411,-0.1219088,1.023898,0.001230471
3.370573,-0.1160688,1.021444,-0.0009690747
3.371168,-0.1161064,1.021459,-0.0009545237
3.382032,-0.1115844,1.01918,-0.002626352
3.390574,-0.1074617,1.017195,-0.004236698
3.393246,-0.1057444,1.016286,-0.004924841
3.404413,-0.1012095,1.013553,-0.006565422
3.410574,-0.09877656,1.011793,-0.007271126
3.415726,-0.09660495,1.009839,-0.007856347
3.426884,-0.09308684,1.006286,-0.008524075
3.430574,-0.09182043,1.005019,-0.008696094
3.438124,-0.08878829,1.001843,-0.009106882
3.449165,-0.08534894,0.9982546,-0.009046599
3.450573,-0.08490205,0.9977136,-0.009012759
3.460335,-0.08152141,0.9938483,-0.008642167
3.470573,-0.07841548,0.9903509,-0.00807859
3.471439,-0.07819981,0.9900984,-0.008038074
3.482576,-0.07529049,0.9865513,-0.007356241
3.490574,-0.07345288,0.9841013,-0.006892949
3.493649,-0.07260178,0.9828991,-0.006683178
3.504848,-0.0705229,0.980112,-0.005875304
3.510574,-0.06945559,0.9786249,-0.005458653
3.515764,-0.06850167,0.9769086,-0.004904807
3.526846,-0.0671574,0.9738515,-0.00391423
3.530575,-0.06672172,0.9726832,-0.003557377
3.538046,-0.06587328,0.9698348,-0.002798587
3.549219,-0.06496768,0.9666146,-0.001829147
3.550573,-0.06486284,0.9662523,-0.001707993
3.560343,-0.06397824,0.9632584,-0.0007419735
3.570574,-0.06328915,0.96053,7.212907E-05
3.571346,-0.06324977,0.9603415,0.0001266673
3.582478,-0.06259525,0.9580481,0.0009700283
3.590574,-0.06205639,0.95626,0.001469284
3.593582,-0.06179126,0.9553167,0.001707122
3.604839,-0.06146621,0.9538184,0.00228861
3.610575,-0.06122971,0.953119,0.002641037
3.615938,-0.06101617,0.952191,0.003151678
3.626806,-0.06084285,0.9508317,0.003984101
3.630573,-0.06082914,0.9503832,0.004280739
3.638121,-0.06086709,0.949566,0.004885301
3.649057,-0.06087458,0.948527,0.005757466
3.650574,-0.0609533,0.9485469,0.005898625
3.660059,-0.06143953,0.948172,0.006828815
3.670574,-0.06217138,0.948183,0.007533379
3.67131,-0.06221819,0.9481897,0.007568784
3.682325,-0.06323451,0.9486053,0.008263826
3.690575,-0.06418202,0.9490863,0.008870453
3.693584,-0.06470681,0.9493212,0.009177841
3.704615,-0.06589117,0.950051,0.009868696
3.710573,-0.06673486,0.9504454,0.01036449
3.715733,-0.06791162,0.9510218,0.01099756
3.726807,-0.06984048,0.952028,0.01196211
3.730574,-0.07057827,0.9524423,0.0123058
3.738062,-0.0725296,0.9535972,0.013094
3.748901,-0.07452963,0.9548093,0.01387841
3.750574,-0.0748971,0.9550606,0.01403109
3.760176,-0.07732572,0.9568443,0.01501951
3.770575,-0.07982454,0.9586971,0.0160922
3.771286,-0.07989741,0.9587502,0.01612424
3.782295,-0.08255582,0.9607364,0.01733629
3.790573,-0.08481856,0.9624375,0.01844322
3.793737,-0.0860112,0.9633193,0.01899184
3.804796,-0.08899891,0.965454,0.0205399
3.810574,-0.09077816,0.966728,0.02147264
3.816105,-0.09282571,0.9682792,0.02257381
3.827864,-0.09624096,0.9710975,0.02431011
3.830574,-0.09706091,0.9718423,0.02474383
3.83873,-0.099831,0.974265,0.02619074
3.849003,-0.1026089,0.9765411,0.02769905
3.850574,-0.1030428,0.9769779,0.02795371
3.86027,-0.1063606,0.9796437,0.02975211
3.870573,-0.1097232,0.9819988,0.03155965
3.871277,-0.1098983,0.9821181,0.03165298
3.88236,-0.1134268,0.9844848,0.03344553
3.890574,-0.1164603,0.9861292,0.03491008
3.893515,-0.1179096,0.9869766,0.03560068
3.904491,-0.1218394,0.9892144,0.03744598
3.910574,-0.1242955,0.9905602,0.03858937
3.915621,-0.126698,0.9918747,0.03967086
3.926706,-0.1307527,0.9939668,0.04165827
3.930574,-0.1323127,0.9946887,0.04241513
3.937862,-0.1357286,0.9962243,0.04402375
3.94924,-0.1402993,0.9978998,0.04622944
3.950573,-0.1408739,0.9981205,0.04657026
3.959883,-0.1453471,0.9998382,0.04924975
3.970573,-0.1502091,1.001468,0.05211999
3.971136,-0.1504514,1.001544,0.05225986
3.982239,-0.1552237,1.003031,0.05500558
3.990574,-0.1590656,1.00437,0.05739498
3.993469,-0.1609636,1.004971,0.0585115
4.004646,-0.1657278,1.006435,0.06111478
4.010574,-0.1685618,1.007319,0.06252594
4.015688,-0.1714584,1.008277,0.06388637
4.0268,-0.1764936,1.009614,0.06636031
4.030575,-0.1783743,1.01013,0.0674203
4.037762,-0.1823544,1.011259,0.06963941
4.04895,-0.1872372,1.012782,0.07223748
4.050573,-0.1880135,1.013035,0.07265577
4.06012,-0.1930461,1.014709,0.07560753
4.070574,-0.1979672,1.016399,0.07891225
4.071131,-0.198186,1.016474,0.07906148
4.082216,-0.203172,1.017999,0.08227435
4.090574,-0.2071233,1.019318,0.08478425
4.093317,-0.2089422,1.019803,0.08606799
4.104506,-0.2136367,1.021006,0.08938751
4.110575,-0.2164537,1.021642,0.09129119
4.115669,-0.2193834,1.022173,0.09310822
4.126862,-0.2243962,1.022975,0.0962305
4.130573,-0.2261971,1.023297,0.09745207
4.137806,-0.2303011,1.023961,0.1003937
4.148859,-0.2356183,1.024649,0.1045802
4.150574,-0.2365322,1.024752,0.1053318
4.159901,-0.2418838,1.025413,0.1098053
4.170574,-0.2474227,1.025719,0.1146931
