Time, X, Y, Z
3.764954,0.06966862,1.076822,0.02187085
3.776184,0.0695596,1.076546,0.02191189
3.779968,0.06954443,1.076416,0.02196564
3.787231,0.06952685,1.076118,0.02210027
3.79834,0.06937951,1.075933,0.02225687
3.799988,0.06934971,1.07592,0.02228203
3.815613,0.06903797,1.075767,0.02269825
3.820007,0.06896442,1.075688,0.0228726
3.820251,0.06896123,1.075686,0.02288069
3.831726,0.06876283,1.075657,0.0233082
3.839966,0.06859661,1.075527,0.02348787
3.842712,0.06852475,1.075463,0.02356598
3.853821,0.06842212,1.075204,0.02376482
3.859985,0.06833736,1.074971,0.02391802
3.864929,0.06825481,1.074741,0.02406786
3.876038,0.06810405,1.074556,0.02425955
3.880005,0.06805947,1.074462,0.02434607
3.887207,0.06797449,1.074261,0.02452776
3.898499,0.06798375,1.073851,0.0246242
3.900024,0.06797996,1.073788,0.02464865
3.909424,0.06791731,1.073432,0.02492467
3.919983,0.06775826,1.07345,0.02511789
3.920532,0.06775023,1.073453,0.02513056
3.931641,0.06759258,1.073355,0.02525508
3.940002,0.06746081,1.073241,0.02540497
3.942688,0.06740341,1.073184,0.0254727
3.954102,0.06727201,1.073024,0.02568702
3.960022,0.06722739,1.07297,0.02578273
3.971619,0.06714351,1.072765,0.02607822
3.976257,0.06712569,1.072692,0.02618828
3.97998,0.06711221,1.072644,0.02631339
3.987244,0.06707525,1.072545,0.02662343
3.998779,0.06710196,1.072237,0.02699225
4,0.06711373,1.072202,0.02702892
4.009705,0.06717236,1.072035,0.02741617
4.02002,0.06709302,1.071812,0.02775235
4.020935,0.06708609,1.071795,0.02777825
4.032043,0.06708482,1.071568,0.02791637
4.039978,0.06716542,1.07146,0.02798484
4.043335,0.06721784,1.071408,0.02802373
4.05426,0.06742336,1.071155,0.02820268
4.059998,0.06760758,1.071037,0.02824348
4.065613,0.06781251,1.070926,0.02830012
4.076843,0.06786369,1.070874,0.02855107
4.080017,0.06788252,1.070833,0.02866739
4.088135,0.06793675,1.07062,0.0290845
4.099304,0.06797346,1.070519,0.02954178
4.099976,0.06797437,1.070515,0.02957553
4.110291,0.06821615,1.070168,0.03000502
4.119995,0.06825976,1.070088,0.03031486
4.127991,0.06833567,1.070138,0.0306699
4.132385,0.06837138,1.070168,0.03083114
4.140015,0.06841487,1.07004,0.03114827
4.143616,0.06843234,1.069949,0.03134374
4.154785,0.06828628,1.069599,0.03167804
4.159973,0.06836137,1.069435,0.03189175
4.166077,0.06851992,1.069217,0.03222319
4.177002,0.0686543,1.068962,0.03283474
4.179993,0.06870332,1.068891,0.03297673
4.188171,0.0688642,1.068643,0.03329623
4.198914,0.06901595,1.068423,0.03359085
4.200012,0.0690319,1.068399,0.03362922
4.210083,0.06915891,1.068031,0.03424248
4.219971,0.06922123,1.067866,0.03467599
4.221375,0.06922866,1.06784,0.03473899
4.232361,0.06924458,1.067745,0.03491324
4.23999,0.06925239,1.067545,0.03509317
4.243591,0.06925857,1.067402,0.03520255
4.254822,0.0693059,1.06722,0.0355296
4.26001,0.06946845,1.067132,0.0358064
4.266296,0.06981151,1.066969,0.03636821
4.279968,0.06994007,1.066801,0.03680152
4.284363,0.07001609,1.066678,0.03694278
4.298523,0.07014701,1.06635,0.03720942
4.299988,0.0701621,1.066301,0.03724724
4.307861,0.07027704,1.066321,0.03776844
4.315063,0.07041403,1.066251,0.0378533
4.320007,0.07057627,1.066015,0.03780925
4.326172,0.07075857,1.065761,0.0379829
4.339966,0.07099082,1.065535,0.03829247
4.340515,0.07100131,1.065525,0.03829694
4.354675,0.07093694,1.066071,0.03927837
4.359985,0.07122704,1.065872,0.03927366
4.364136,0.07163198,1.065602,0.03925329
4.372131,0.07180018,1.065511,0.03928162
4.380005,0.07203536,1.065289,0.03921632
4.390015,0.07225972,1.065098,0.03993846
4.400024,0.07217371,1.066135,0.04154775
4.403992,0.07216442,1.066234,0.04171729
4.415649,0.07235546,1.066495,0.04210779
4.418884,0.07247133,1.066352,0.04208367
4.419983,0.07251831,1.066307,0.04207681
