Time, X, Y, Z
15.27639,-0.1396755,1.066496,-0.04512048
15.27905,-0.1396241,1.066496,-0.04517813
15.28749,-0.1397238,1.066628,-0.04511666
15.29857,-0.1396879,1.066699,-0.04514283
15.29905,-0.1396857,1.066703,-0.04514444
15.30972,-0.1394391,1.066697,-0.04526335
15.31905,-0.1394091,1.066659,-0.04534268
15.32083,-0.1394122,1.066668,-0.04536685
15.33237,-0.1395307,1.066811,-0.04526755
15.33905,-0.13958,1.066981,-0.0453023
15.3432,-0.1395467,1.067191,-0.04543599
15.35445,-0.1395349,1.06717,-0.04548906
15.35905,-0.1395677,1.067179,-0.04553188
15.36575,-0.1398849,1.067283,-0.04569632
15.37663,-0.1399115,1.067368,-0.04589687
15.37905,-0.1399178,1.067407,-0.04595104
15.38785,-0.1396374,1.067613,-0.04635458
15.39905,-0.1396313,1.067612,-0.04646429
15.40501,-0.139753,1.067557,-0.0464953
15.41206,-0.1398321,1.06753,-0.04651341
15.41645,-0.1399251,1.067521,-0.04652369
15.41905,-0.1398342,1.067497,-0.04651038
15.42738,-0.1396497,1.067352,-0.04655385
15.43855,-0.1394826,1.067273,-0.04662037
15.43905,-0.1395769,1.067304,-0.04656357
15.45,-0.1400979,1.067811,-0.04664266
15.45905,-0.1401892,1.067866,-0.04661414
15.46076,-0.1400879,1.067727,-0.04671502
15.47218,-0.1400092,1.067585,-0.04679841
15.47905,-0.1400667,1.067536,-0.0468322
15.48314,-0.1401094,1.067474,-0.04684772
15.49413,-0.1400856,1.067594,-0.04688406
15.49905,-0.139838,1.067608,-0.04686137
15.50525,-0.1396063,1.067627,-0.04689068
15.51628,-0.1395229,1.067669,-0.04689029
15.51905,-0.1394957,1.067654,-0.04693085
15.52744,-0.1393384,1.067678,-0.04689027
15.53857,-0.1392891,1.06777,-0.04670213
15.53905,-0.1392921,1.067777,-0.04669973
15.55184,-0.1393706,1.067899,-0.04649322
15.55905,-0.1394652,1.067915,-0.04640748
15.56049,-0.1393598,1.067903,-0.04649304
15.57188,-0.1392412,1.067904,-0.04654968
