Time, X, Y, Z
4.0401,-0.1373862,0.9246434,-0.02420019
4.046448,-0.1408686,0.9271215,-0.02327313
4.057526,-0.1433626,0.9281839,-0.02202034
4.060089,-0.1442764,0.9286654,-0.02166852
4.068512,-0.1485274,0.9309592,-0.02005532
4.07962,-0.1512443,0.9323151,-0.01897475
4.080078,-0.1514061,0.9323978,-0.01891045
4.100098,-0.1587292,0.9352438,-0.01601361
4.100983,-0.1604615,0.9363164,-0.0149858
4.109131,-0.1617739,0.9364938,-0.01451801
4.112579,-0.1629402,0.9368906,-0.01398383
4.120087,-0.1655435,0.9379258,-0.01272835
4.122284,-0.1675452,0.938714,-0.01178358
4.133423,-0.1696463,0.9397178,-0.01085535
4.140076,-0.1716479,0.9406013,-0.009932995
4.144562,-0.1737037,0.9417008,-0.008321241
4.155548,-0.1761875,0.9425098,-0.006770134
4.160095,-0.1776802,0.9429617,-0.005860865
