Time, X, Y, Z
3.830841,-0.1171867,0.8765883,0.1520922
3.841858,-0.117323,0.8763534,0.1518095
3.842834,-0.1173483,0.8763986,0.1516977
3.853149,-0.1176615,0.8764546,0.1511914
3.862823,-0.1178612,0.8763701,0.151046
3.864319,-0.1180696,0.8765801,0.1515982
3.87561,-0.1192478,0.8765785,0.1529015
3.882813,-0.1202389,0.8763731,0.1535135
3.886505,-0.1207775,0.8762275,0.1535878
3.897491,-0.1240475,0.8745214,0.1536883
3.902832,-0.1255968,0.8739252,0.1534807
3.908936,-0.1274827,0.8732716,0.1530415
3.919525,-0.129696,0.8727165,0.1522402
3.922821,-0.1303725,0.8722845,0.1518364
3.930634,-0.1324196,0.8712373,0.150787
3.942047,-0.1345696,0.8704852,0.1508117
3.942841,-0.1344908,0.8705864,0.1505751
3.953064,-0.135693,0.8702022,0.1494389
3.96283,-0.135956,0.8700491,0.1483054
3.964233,-0.1359673,0.8700293,0.1481151
3.975372,-0.1354546,0.8702015,0.1470291
3.982819,-0.1346354,0.8702923,0.1462969
3.98645,-0.1340782,0.8703237,0.1458853
3.997467,-0.1325625,0.8701255,0.1449896
4.002838,-0.131629,0.8701615,0.1444917
4.008667,-0.1305067,0.8702021,0.1438678
4.019775,-0.1291266,0.8702011,0.1436107
4.022827,-0.1286587,0.870301,0.1439334
4.030884,-0.1270649,0.870815,0.1447341
4.042236,-0.1256364,0.8716867,0.1465823
4.042816,-0.1255793,0.871733,0.1467059
4.052979,-0.1242184,0.8726614,0.1488882
4.062836,-0.1226934,0.8732771,0.1507929
4.064087,-0.1224886,0.8733469,0.1510406
4.075165,-0.1213683,0.8740752,0.1521427
4.082825,-0.1206563,0.8742766,0.1525304
4.086182,-0.1202719,0.874354,0.1526955
4.097229,-0.1195466,0.8746954,0.1528034
4.102814,-0.1196584,0.8748653,0.1530766
4.108551,-0.1196181,0.8750449,0.1533335
4.119659,-0.11922,0.8753293,0.1532529
4.122833,-0.1190904,0.8754075,0.1530794
4.130768,-0.1189029,0.8755246,0.1529141
4.141815,-0.1185001,0.8755663,0.1524625
4.142822,-0.1184483,0.8755677,0.1524053
4.152893,-0.1179098,0.8755231,0.1516766
